id,pred_realmlp_full_data
426558.0,0.04837547987699509
426559.0,0.3070659935474396
426560.0,0.9899497032165527
426561.0,0.09892492741346359
426562.0,0.08743884414434433
426563.0,0.9856069087982178
426564.0,0.3337409794330597
426565.0,0.020821157842874527
426566.0,0.9653411507606506
426567.0,0.02142154797911644
426568.0,0.21249593794345856
426569.0,0.017262643203139305
426570.0,0.9479387998580933
426571.0,0.01049873698502779
426572.0,0.27795517444610596
426573.0,0.2089974582195282
426574.0,0.07209540903568268
426575.0,0.05292842164635658
426576.0,0.009471826255321503
426577.0,0.06556857377290726
426578.0,0.9717540740966797
426579.0,0.9363269209861755
426580.0,0.002077244920656085
426581.0,0.012485389597713947
426582.0,0.9979618787765503
426583.0,0.005097757559269667
426584.0,0.9913640022277832
426585.0,0.06557163596153259
426586.0,0.06439395993947983
426587.0,0.01169804111123085
426588.0,0.8336776494979858
426589.0,0.631426990032196
426590.0,0.9272395968437195
426591.0,0.016672659665346146
426592.0,0.9169675707817078
426593.0,0.35536012053489685
426594.0,0.7764118313789368
426595.0,0.9815435409545898
426596.0,0.09480611234903336
426597.0,0.571678876876831
426598.0,0.01602632738649845
426599.0,0.032859619706869125
426600.0,0.0031955239828675985
426601.0,0.9844983220100403
426602.0,0.9932799935340881
426603.0,0.003917245659977198
426604.0,0.19510570168495178
426605.0,0.9639480113983154
426606.0,0.47554826736450195
426607.0,0.955739438533783
426608.0,0.0552634596824646
426609.0,0.9982913136482239
426610.0,0.6438891887664795
426611.0,0.004589968826621771
426612.0,0.5501501560211182
426613.0,0.47383585572242737
426614.0,0.024313053116202354
426615.0,0.725947380065918
426616.0,0.9978912472724915
426617.0,0.15117208659648895
426618.0,0.13158752024173737
426619.0,0.07338982820510864
426620.0,0.4308255612850189
426621.0,0.06436845660209656
426622.0,0.025175873190164566
426623.0,0.9120219945907593
426624.0,0.9897594451904297
426625.0,0.004182118922472
426626.0,0.9969003200531006
426627.0,0.05480054393410683
426628.0,0.7831229567527771
426629.0,0.9865972399711609
426630.0,0.009362717159092426
426631.0,0.008785650134086609
426632.0,0.7967935800552368
426633.0,0.051091454923152924
426634.0,0.9923694133758545
426635.0,0.01154937595129013
426636.0,0.060400623828172684
426637.0,0.9839507341384888
426638.0,0.012430783361196518
426639.0,0.9052401781082153
426640.0,0.9795896410942078
426641.0,0.08747060596942902
426642.0,0.7241322994232178
426643.0,0.8307194113731384
426644.0,0.29201626777648926
426645.0,0.040986064821481705
426646.0,0.3364759683609009
426647.0,0.995110809803009
426648.0,0.2338874489068985
426649.0,0.01081846933811903
426650.0,0.017153235152363777
426651.0,0.33800628781318665
426652.0,0.9956821203231812
426653.0,0.8711792826652527
426654.0,0.15670721232891083
426655.0,0.6226576566696167
426656.0,0.06820840388536453
426657.0,0.9848501682281494
426658.0,0.8856247067451477
426659.0,0.6943795680999756
426660.0,0.978803813457489
426661.0,0.505294919013977
426662.0,0.05458753556013107
426663.0,0.6919989585876465
426664.0,0.050463128834962845
426665.0,0.5690934658050537
426666.0,0.25887805223464966
426667.0,0.9010485410690308
426668.0,0.12108553200960159
426669.0,0.005451184697449207
426670.0,0.7052462100982666
426671.0,0.022116007283329964
426672.0,0.964752733707428
426673.0,0.12131595611572266
426674.0,0.11973685026168823
426675.0,0.27449285984039307
426676.0,0.08005356788635254
426677.0,0.41665321588516235
426678.0,0.1609732061624527
426679.0,0.986591637134552
426680.0,0.054745376110076904
426681.0,0.941605806350708
426682.0,0.5741608738899231
426683.0,0.9946751594543457
426684.0,0.03934837877750397
426685.0,0.8972849249839783
426686.0,0.9283711910247803
426687.0,0.9466691017150879
426688.0,0.5378104448318481
426689.0,0.9859623312950134
426690.0,0.14141878485679626
426691.0,0.17918537557125092
426692.0,0.1848338395357132
426693.0,0.006559372879564762
426694.0,0.8929209113121033
426695.0,0.831974446773529
426696.0,0.06876728683710098
426697.0,0.3727736175060272
426698.0,0.9980838298797607
426699.0,0.9989399313926697
426700.0,0.06952083855867386
426701.0,0.1268777996301651
426702.0,0.24837014079093933
426703.0,0.0801582783460617
426704.0,0.8720911145210266
426705.0,0.996660590171814
426706.0,0.009087789803743362
426707.0,0.021593984216451645
426708.0,0.10663511604070663
426709.0,0.10649555921554565
426710.0,0.38622963428497314
426711.0,0.9042612910270691
426712.0,0.025983767583966255
426713.0,0.1465609222650528
426714.0,0.7866919636726379
426715.0,0.21896609663963318
426716.0,0.9967155456542969
426717.0,0.21629266440868378
426718.0,0.025326814502477646
426719.0,0.9745764136314392
426720.0,0.9967896342277527
426721.0,0.028965193778276443
426722.0,0.15529264509677887
426723.0,0.032691001892089844
426724.0,0.16249394416809082
426725.0,0.03200359269976616
426726.0,0.5749782919883728
426727.0,0.018973901867866516
426728.0,0.14691193401813507
426729.0,0.9790937304496765
426730.0,0.9974683523178101
426731.0,0.9951717257499695
426732.0,0.5482344627380371
426733.0,0.9909446239471436
426734.0,0.9871243238449097
426735.0,0.6934316754341125
426736.0,0.003980770241469145
426737.0,0.02432122454047203
426738.0,0.004322742111980915
426739.0,0.022830381989479065
426740.0,0.0037040384486317635
426741.0,0.1094454750418663
426742.0,0.9983519315719604
426743.0,0.9414544701576233
426744.0,0.005286917556077242
426745.0,0.013466970063745975
426746.0,0.04803076386451721
426747.0,0.0329531691968441
426748.0,0.033341508358716965
426749.0,0.6799954175949097
426750.0,0.9008392691612244
426751.0,0.9929876923561096
426752.0,0.9845094084739685
426753.0,0.1305714249610901
426754.0,0.9349746108055115
426755.0,0.9924720525741577
426756.0,0.9021080732345581
426757.0,0.03247414156794548
426758.0,0.01145859993994236
426759.0,0.12521441280841827
426760.0,0.030842874199151993
426761.0,0.1585717797279358
426762.0,0.9957979321479797
426763.0,0.989008367061615
426764.0,0.45196840167045593
426765.0,0.9097137451171875
426766.0,0.3192330300807953
426767.0,0.4004465341567993
426768.0,0.9584604501724243
426769.0,0.007025377359241247
426770.0,0.9890417456626892
426771.0,0.029547985643148422
426772.0,0.3968048095703125
426773.0,0.015981722623109818
426774.0,0.7046470046043396
426775.0,0.9758012294769287
426776.0,0.9958195686340332
426777.0,0.034069303423166275
426778.0,0.0036841442342847586
426779.0,0.01629401557147503
426780.0,0.9483078718185425
426781.0,0.9366423487663269
426782.0,0.844645082950592
426783.0,0.13489751517772675
426784.0,0.021018363535404205
426785.0,0.05100109428167343
426786.0,0.044844307005405426
426787.0,0.2973979711532593
426788.0,0.944367527961731
426789.0,0.027080770581960678
426790.0,0.637200653553009
426791.0,0.1861294060945511
426792.0,0.06295804679393768
426793.0,0.07798070460557938
426794.0,0.016781555488705635
426795.0,0.022204335778951645
426796.0,0.9886034727096558
426797.0,0.9648417234420776
426798.0,0.9846561551094055
426799.0,0.004887476563453674
426800.0,0.08029104769229889
426801.0,0.009073887951672077
426802.0,0.03110075369477272
426803.0,0.12649525701999664
426804.0,0.014190204441547394
426805.0,0.9522379636764526
426806.0,0.35452592372894287
426807.0,0.9902977347373962
426808.0,0.07177921384572983
426809.0,0.6245304346084595
426810.0,0.020567363128066063
426811.0,0.9882423281669617
426812.0,0.009426061995327473
426813.0,0.9958516359329224
426814.0,0.9826108813285828
426815.0,0.0031744143925607204
426816.0,0.8788145184516907
426817.0,0.010671492666006088
426818.0,0.5082013607025146
426819.0,0.09270457923412323
426820.0,0.9696698188781738
426821.0,0.01693417690694332
426822.0,0.9825882911682129
426823.0,0.757391095161438
426824.0,0.017908703535795212
426825.0,0.9866437315940857
426826.0,0.7153448462486267
426827.0,0.01736069843173027
426828.0,0.9973510503768921
426829.0,0.2528705894947052
426830.0,0.02133588120341301
426831.0,0.493625283241272
426832.0,0.03723837435245514
426833.0,0.0566670186817646
426834.0,0.990501880645752
426835.0,0.013367241248488426
426836.0,0.025469962507486343
426837.0,0.9694951176643372
426838.0,0.9797662496566772
426839.0,0.044511061161756516
426840.0,0.0793478935956955
426841.0,0.8810193538665771
426842.0,0.02692055143415928
426843.0,0.8985103964805603
426844.0,0.005733336787670851
426845.0,0.9724112749099731
426846.0,0.9922044277191162
426847.0,0.0045022848062217236
426848.0,0.018511304631829262
426849.0,0.018187424167990685
426850.0,0.8368726968765259
426851.0,0.04369889944791794
426852.0,0.9912773370742798
426853.0,0.09845691919326782
426854.0,0.01236531138420105
426855.0,0.05012059956789017
426856.0,0.0037365953903645277
426857.0,0.4512953460216522
426858.0,0.01568266563117504
426859.0,0.014898480847477913
426860.0,0.025698300451040268
426861.0,0.9938521385192871
426862.0,0.9986248016357422
426863.0,0.8751129508018494
426864.0,0.24345703423023224
426865.0,0.03185968101024628
426866.0,0.9976521134376526
426867.0,0.4937281608581543
426868.0,0.10888619720935822
426869.0,0.008320987224578857
426870.0,0.3756800591945648
426871.0,0.33935582637786865
426872.0,0.49911201000213623
426873.0,0.599187970161438
426874.0,0.99852055311203
426875.0,0.3390454947948456
426876.0,0.09114991873502731
426877.0,0.603177011013031
426878.0,0.9900211691856384
426879.0,0.5284333825111389
426880.0,0.44848310947418213
426881.0,0.14935217797756195
426882.0,0.8447932004928589
426883.0,0.980248749256134
426884.0,0.1050085723400116
426885.0,0.9855382442474365
426886.0,0.9648794531822205
426887.0,0.9561994671821594
426888.0,0.12325193732976913
426889.0,0.026418128982186317
426890.0,0.9958213567733765
426891.0,0.08659080415964127
426892.0,0.6830912828445435
426893.0,0.9948877692222595
426894.0,0.005191547330468893
426895.0,0.008759388700127602
426896.0,0.9573362469673157
426897.0,0.435624361038208
426898.0,0.2584417760372162
426899.0,0.9898423552513123
426900.0,0.07591860741376877
426901.0,0.9969332218170166
426902.0,0.21967080235481262
426903.0,0.03161853924393654
426904.0,0.889882504940033
426905.0,0.12270808219909668
426906.0,0.014181195758283138
426907.0,0.022655228152871132
426908.0,0.0713069811463356
426909.0,0.9916734099388123
426910.0,0.5354455709457397
426911.0,0.9866040945053101
426912.0,0.18775023519992828
426913.0,0.0028292667120695114
426914.0,0.978131115436554
426915.0,0.019307008013129234
426916.0,0.9717320203781128
426917.0,0.9983918070793152
426918.0,0.10215815901756287
426919.0,0.9711451530456543
426920.0,0.34223973751068115
426921.0,0.06955930590629578
426922.0,0.4318973124027252
426923.0,0.9126312732696533
426924.0,0.9788171648979187
426925.0,0.005898205563426018
426926.0,0.9119207859039307
426927.0,0.10700631886720657
426928.0,0.4624854326248169
426929.0,0.9657468199729919
426930.0,0.03374146670103073
426931.0,0.6413910984992981
426932.0,0.8389717936515808
426933.0,0.36363524198532104
426934.0,0.2599849998950958
426935.0,0.21848198771476746
426936.0,0.9960434436798096
426937.0,0.043225426226854324
426938.0,0.8786932826042175
426939.0,0.8833937644958496
426940.0,0.07620023190975189
426941.0,0.01220172829926014
426942.0,0.004654347896575928
426943.0,0.03076319210231304
426944.0,0.8983415365219116
426945.0,0.8732324242591858
426946.0,0.9636250734329224
426947.0,0.8166230320930481
426948.0,0.23240643739700317
426949.0,0.024002019315958023
426950.0,0.9993711113929749
426951.0,0.9816709756851196
426952.0,0.8733386397361755
426953.0,0.05585965886712074
426954.0,0.003958718851208687
426955.0,0.9854360222816467
426956.0,0.9763361811637878
426957.0,0.015452717430889606
426958.0,0.9395555257797241
426959.0,0.9213965535163879
426960.0,0.16355742514133453
426961.0,0.994637668132782
426962.0,0.20551565289497375
426963.0,0.10733097791671753
426964.0,0.005674068350344896
426965.0,0.8642180562019348
426966.0,0.7534767985343933
426967.0,0.003081092843785882
426968.0,0.9635981917381287
426969.0,0.029355697333812714
426970.0,0.008534799329936504
426971.0,0.11530710756778717
426972.0,0.9611496925354004
426973.0,0.014127281494438648
426974.0,0.004636178724467754
426975.0,0.847353994846344
426976.0,0.9943047165870667
426977.0,0.30438387393951416
426978.0,0.7805662155151367
426979.0,0.0045992047525942326
426980.0,0.04024886339902878
426981.0,0.013033167459070683
426982.0,0.5991672277450562
426983.0,0.009040865115821362
426984.0,0.9827533960342407
426985.0,0.9950388073921204
426986.0,0.007636986207216978
426987.0,0.9452846050262451
426988.0,0.5365508198738098
426989.0,0.9908497333526611
426990.0,0.8274105191230774
426991.0,0.6008108854293823
426992.0,0.044008221477270126
426993.0,0.9873551726341248
426994.0,0.0070893121883273125
426995.0,0.15878652036190033
426996.0,0.024556806311011314
426997.0,0.9923346638679504
426998.0,0.38712820410728455
426999.0,0.007949966005980968
427000.0,0.12602587044239044
427001.0,0.10213539749383926
427002.0,0.003907658625394106
427003.0,0.018268434330821037
427004.0,0.9793162941932678
427005.0,0.01945432275533676
427006.0,0.009639572352170944
427007.0,0.7798565626144409
427008.0,0.17953962087631226
427009.0,0.02650311216711998
427010.0,0.22357982397079468
427011.0,0.18309985101222992
427012.0,0.08257284760475159
427013.0,0.43457740545272827
427014.0,0.9926071166992188
427015.0,0.9870626330375671
427016.0,0.9971237778663635
427017.0,0.9900292754173279
427018.0,0.005450367461889982
427019.0,0.9823388457298279
427020.0,0.0094199413433671
427021.0,0.9776474237442017
427022.0,0.006580669432878494
427023.0,0.9707556366920471
427024.0,0.0395708791911602
427025.0,0.9428756237030029
427026.0,0.9293745160102844
427027.0,0.2753269672393799
427028.0,0.99783855676651
427029.0,0.0892115905880928
427030.0,0.7756088376045227
427031.0,0.030124429613351822
427032.0,0.08617816865444183
427033.0,0.003470045980066061
427034.0,0.9874957799911499
427035.0,0.9673782587051392
427036.0,0.005948282778263092
427037.0,0.9830068349838257
427038.0,0.9667520523071289
427039.0,0.9959843158721924
427040.0,0.967525064945221
427041.0,0.06683851778507233
427042.0,0.03330216184258461
427043.0,0.9609792828559875
427044.0,0.06956315040588379
427045.0,0.019990870729088783
427046.0,0.965146541595459
427047.0,0.04216573014855385
427048.0,0.01409883238375187
427049.0,0.9638950228691101
427050.0,0.9910663962364197
427051.0,0.02850838005542755
427052.0,0.00917292945086956
427053.0,0.01807953417301178
427054.0,0.07758424431085587
427055.0,0.07725421339273453
427056.0,0.9180572032928467
427057.0,0.9974374771118164
427058.0,0.016522938385605812
427059.0,0.006630944088101387
427060.0,0.7323970794677734
427061.0,0.9846744537353516
427062.0,0.004391315393149853
427063.0,0.7052658200263977
427064.0,0.8956278562545776
427065.0,0.8252151012420654
427066.0,0.9988337159156799
427067.0,0.9792394638061523
427068.0,0.02123124524950981
427069.0,0.05159100517630577
427070.0,0.01902749575674534
427071.0,0.022876791656017303
427072.0,0.91380375623703
427073.0,0.9962881803512573
427074.0,0.3933887779712677
427075.0,0.4750390648841858
427076.0,0.9786623120307922
427077.0,0.11301377415657043
427078.0,0.017614616081118584
427079.0,0.04048420488834381
427080.0,0.9627202749252319
427081.0,0.013671165332198143
427082.0,0.007662842981517315
427083.0,0.1910041719675064
427084.0,0.038186606019735336
427085.0,0.8011983036994934
427086.0,0.032838575541973114
427087.0,0.0647677406668663
427088.0,0.06385780870914459
427089.0,0.014432637952268124
427090.0,0.9988928437232971
427091.0,0.3734574019908905
427092.0,0.9870051145553589
427093.0,0.004219332709908485
427094.0,0.7907823324203491
427095.0,0.981722891330719
427096.0,0.3631163239479065
427097.0,0.058291200548410416
427098.0,0.007508889306336641
427099.0,0.4920736253261566
427100.0,0.021197549998760223
427101.0,0.9444881081581116
427102.0,0.06743976473808289
427103.0,0.8689824938774109
427104.0,0.005072934553027153
427105.0,0.001850335975177586
427106.0,0.9963440299034119
427107.0,0.912015974521637
427108.0,0.8754076957702637
427109.0,0.03306763991713524
427110.0,0.3126441240310669
427111.0,0.024373618885874748
427112.0,0.015786241739988327
427113.0,0.9969398975372314
427114.0,0.5183511972427368
427115.0,0.9259113669395447
427116.0,0.9982147216796875
427117.0,0.44059327244758606
427118.0,0.665630042552948
427119.0,0.9958477020263672
427120.0,0.11026865988969803
427121.0,0.9958437085151672
427122.0,0.36165329813957214
427123.0,0.9863103628158569
427124.0,0.020243234932422638
427125.0,0.7995424866676331
427126.0,0.11847968399524689
427127.0,0.004428298212587833
427128.0,0.1548510640859604
427129.0,0.002997121773660183
