id,pred_adaboost_full_data
436695.0,0.5948971790707165
436696.0,0.5737752568257877
436697.0,0.4157075766072772
436698.0,0.8111636229802837
436699.0,0.7486999240499339
436700.0,0.571267714517289
436701.0,0.6659317154676865
436702.0,0.5169209462105303
436703.0,0.5151576333917455
436704.0,0.6169805667427042
436705.0,0.44691828935469047
436706.0,0.294400098255241
436707.0,0.7887212452854375
436708.0,0.6564697309109229
436709.0,0.21388046178344206
436710.0,0.34701007332465744
436711.0,0.6251244066211135
436712.0,0.4115224368809606
436713.0,0.4451785675086345
436714.0,0.3210492847462373
436715.0,0.7972449814044413
436716.0,0.7369637441291965
436717.0,0.26008737495206324
436718.0,0.3887340170092322
436719.0,0.26150763024285806
436720.0,0.14585415627562603
436721.0,0.4576178211658691
436722.0,0.36788114398015315
436723.0,0.22493968209838613
436724.0,0.2517760797655547
436725.0,0.5720927032863239
436726.0,0.8227831420885074
436727.0,0.7837019161950333
436728.0,0.7498944669510451
436729.0,0.19413674841122808
436730.0,0.19541791075142642
436731.0,0.7044395922572
436732.0,0.8216878809595963
436733.0,0.6346352286382194
436734.0,0.5884442113372809
436735.0,0.8053044768666332
436736.0,0.36231635202937706
436737.0,0.5818405467774078
436738.0,0.7494742522471117
436739.0,0.4371976954703013
436740.0,0.24989298736265939
436741.0,0.6995476150382559
436742.0,0.21375913629860074
436743.0,0.6012713169017573
436744.0,0.3913840072554173
436745.0,0.7313462974549833
436746.0,0.409261483891977
436747.0,0.28533401168258365
436748.0,0.4156301056206639
436749.0,0.2650713780162654
436750.0,0.20282006186747364
436751.0,0.8343836275483718
436752.0,0.6791046272272009
436753.0,0.5320193352700309
436754.0,0.759468277673101
436755.0,0.8270511672809803
436756.0,0.3041578307199863
436757.0,0.3357658484089997
436758.0,0.20747819227666542
436759.0,0.2952044253585232
436760.0,0.7968854386869639
436761.0,0.8057655980347758
436762.0,0.46004656117949805
436763.0,0.8332486540269761
436764.0,0.7637649632476798
436765.0,0.38676500464831426
436766.0,0.6548774522701976
436767.0,0.7949895722802429
436768.0,0.2761513596872299
436769.0,0.8353050214493551
436770.0,0.23933727250448592
436771.0,0.8358208155431816
436772.0,0.2038730662690192
436773.0,0.7979061141602417
436774.0,0.5003142263771992
436775.0,0.7561673534221267
436776.0,0.26508877503460787
436777.0,0.7028841133366481
436778.0,0.30321939147008076
436779.0,0.2112721857882319
436780.0,0.7257555800837069
436781.0,0.2794379081974418
436782.0,0.8410888856178882
436783.0,0.2581025114755726
436784.0,0.36584151955134164
436785.0,0.7717118304489855
436786.0,0.8708406759721568
436787.0,0.38784297902644976
436788.0,0.24036828771300006
436789.0,0.40432963489403556
436790.0,0.20756317167650667
436791.0,0.30804921140501346
436792.0,0.20129797982230727
436793.0,0.5712186851778861
436794.0,0.3123357956796673
436795.0,0.42398610254251134
436796.0,0.32068955177076697
436797.0,0.3654832542012297
436798.0,0.5848355673392212
436799.0,0.22099123217708522
436800.0,0.4163049330295113
436801.0,0.5860731249322262
436802.0,0.20465626529787173
436803.0,0.3471582042560142
436804.0,0.25988993245754644
436805.0,0.8403784411576164
436806.0,0.6533098787874616
436807.0,0.736044566031257
436808.0,0.5027803114272485
436809.0,0.7108758696867942
436810.0,0.35534533812082786
436811.0,0.6645646969613054
436812.0,0.44084053177824106
436813.0,0.4504009205885969
436814.0,0.35874741668062865
436815.0,0.2771763951944021
436816.0,0.4356595423233168
436817.0,0.25882618704937355
436818.0,0.24412845494084895
436819.0,0.7403490793921101
436820.0,0.6011871245181483
436821.0,0.3255455107680184
436822.0,0.5256498245649887
436823.0,0.7578986676620922
436824.0,0.5307733016109937
436825.0,0.369971976131394
436826.0,0.6135959908419362
436827.0,0.45938931891716855
436828.0,0.17937048548325848
436829.0,0.1919162850211176
436830.0,0.29720536218994237
436831.0,0.7001990329948635
436832.0,0.5180580864323178
436833.0,0.22076674064248858
436834.0,0.4324937276217097
436835.0,0.37226431191977777
436836.0,0.6468607490699463
436837.0,0.2793334512094655
436838.0,0.47267033915792045
436839.0,0.2212650995040515
436840.0,0.22890237376236713
436841.0,0.6228664367186385
436842.0,0.6261483808517622
436843.0,0.6871650059178717
436844.0,0.6357827101646037
436845.0,0.6605556006075451
436846.0,0.18525876393209081
436847.0,0.220996567826192
436848.0,0.2601362258341209
436849.0,0.6052351202314672
436850.0,0.8329592439233209
436851.0,0.6731500860457051
436852.0,0.6647690225231718
436853.0,0.35009519321223764
436854.0,0.4679353511570628
436855.0,0.34122905102295487
436856.0,0.8534345606806113
436857.0,0.20452446192846643
436858.0,0.3324365155206836
436859.0,0.2502118596417351
436860.0,0.2266035389822313
436861.0,0.2884153418483403
436862.0,0.4829496550746859
436863.0,0.3238692530434784
436864.0,0.34980898459403453
436865.0,0.7738712715551193
436866.0,0.4326241032122143
436867.0,0.18375028169414315
436868.0,0.47289433237342454
436869.0,0.8257805083406026
436870.0,0.2014519073598112
436871.0,0.6041361133391461
436872.0,0.6409855093405942
436873.0,0.42671064551079974
436874.0,0.38464354491054287
436875.0,0.5061157783385358
436876.0,0.532114002259424
436877.0,0.3780407227078002
436878.0,0.8206932665393428
436879.0,0.16198842318925902
436880.0,0.2885193117990654
436881.0,0.35489966235951953
436882.0,0.20144462232157734
436883.0,0.5313020247024212
436884.0,0.47615728989062406
436885.0,0.7034587679967691
436886.0,0.39989053066431224
436887.0,0.6583565219729394
436888.0,0.38421546635323756
436889.0,0.7181571991528969
436890.0,0.24495739645873016
436891.0,0.5854372568537773
436892.0,0.31987247167952365
436893.0,0.3796974443902614
436894.0,0.5394023337161392
436895.0,0.879667406411331
436896.0,0.6662377992121813
436897.0,0.16866136868830445
436898.0,0.69404634434887
436899.0,0.2363009632548953
436900.0,0.7062773677998352
436901.0,0.3588614024952412
436902.0,0.6996859388904223
436903.0,0.52463586620146
436904.0,0.2802906701088826
436905.0,0.4155906803610394
436906.0,0.7852765679440163
436907.0,0.4770012694121161
436908.0,0.6281319892073813
436909.0,0.8109922951957508
436910.0,0.2222612552919594
436911.0,0.5795737339112997
436912.0,0.54931839843731
436913.0,0.6599608667268239
436914.0,0.2851873540488018
436915.0,0.392896077007811
436916.0,0.7409087101803205
436917.0,0.3778711503678436
436918.0,0.8134154559484528
436919.0,0.22995292846994583
436920.0,0.5410868671790946
436921.0,0.6413147873430628
436922.0,0.17910409898362348
436923.0,0.15373846132073202
436924.0,0.6968261362857021
436925.0,0.23040908920049624
436926.0,0.7111536110949375
436927.0,0.634767461359632
436928.0,0.5095958174681068
436929.0,0.2947000808949475
436930.0,0.4230891964154244
436931.0,0.7382749216635569
436932.0,0.27080514591382315
436933.0,0.2894562380161972
436934.0,0.6746471674883279
436935.0,0.8087107409575748
436936.0,0.7133277505614898
436937.0,0.5703223706191826
436938.0,0.648271796399861
436939.0,0.3520709708764041
436940.0,0.6009207783338892
436941.0,0.4077394033828411
436942.0,0.3624382533423264
436943.0,0.2948170920568211
436944.0,0.7506370913172015
436945.0,0.56732049707953
436946.0,0.1616530659603507
436947.0,0.6383941964629112
436948.0,0.3070144332607282
436949.0,0.19886928756281896
436950.0,0.607198416184141
436951.0,0.5705708087396844
436952.0,0.2748761347846146
436953.0,0.7573514299602516
436954.0,0.434779973049585
436955.0,0.32643245726895304
436956.0,0.33894152602224126
436957.0,0.18054248479805346
436958.0,0.5299055800351338
436959.0,0.3478703463974278
436960.0,0.25867958432519267
436961.0,0.7230377377911074
436962.0,0.8060261760078892
436963.0,0.2642137059490917
436964.0,0.20497015953138673
436965.0,0.7595913762037043
436966.0,0.24856755401591646
436967.0,0.6372109166755002
436968.0,0.4763121166874737
436969.0,0.6088679980918338
436970.0,0.3249693971383268
436971.0,0.18369251503559908
436972.0,0.4400334320949335
436973.0,0.19305939660698274
436974.0,0.7935365004380039
436975.0,0.815026389880762
436976.0,0.5407504093154007
436977.0,0.23135360378118222
436978.0,0.6161105303758938
436979.0,0.700336052452113
436980.0,0.20018259091715085
436981.0,0.5461255168250033
436982.0,0.5046942043918152
436983.0,0.35114292091744626
436984.0,0.7463077466425195
436985.0,0.28305428711917485
436986.0,0.5655182655966063
436987.0,0.7529891034373712
436988.0,0.6976468414831732
436989.0,0.3693276003389933
436990.0,0.7184663214558212
436991.0,0.5408429208743026
436992.0,0.4175528977240531
436993.0,0.240356962474589
436994.0,0.3715685449264205
436995.0,0.7625975221844838
436996.0,0.675903752712706
436997.0,0.26516195819185334
436998.0,0.23039817103973953
436999.0,0.4516502641994286
437000.0,0.7299530713036488
437001.0,0.30585661851185403
437002.0,0.3199931330108809
437003.0,0.19160170975572943
437004.0,0.29754132122892296
437005.0,0.8627691573080664
437006.0,0.3510672774152198
437007.0,0.2120074311470747
437008.0,0.7708454366670963
437009.0,0.2724344756004058
437010.0,0.23806122430502655
437011.0,0.3527818040502255
437012.0,0.6074119650358858
437013.0,0.24298649607907083
437014.0,0.4361949255613201
437015.0,0.7732520464065327
437016.0,0.5699019299795874
437017.0,0.8206931097365845
437018.0,0.5831272298654804
437019.0,0.6164876031457481
437020.0,0.35736201651021215
437021.0,0.20900939927121173
437022.0,0.7205280622401667
437023.0,0.19009912569430823
437024.0,0.6427728250128757
437025.0,0.5115937858114303
437026.0,0.6973338910614479
437027.0,0.32190400323233104
437028.0,0.7999624399457088
437029.0,0.6846669571845011
437030.0,0.28841399234167303
437031.0,0.42237686385965006
437032.0,0.39213557810785377
437033.0,0.5486822617323763
437034.0,0.44957520058993267
437035.0,0.6150752972820177
437036.0,0.6042396087684003
437037.0,0.6085120112577063
437038.0,0.7121297288888181
437039.0,0.42289874885778084
437040.0,0.20549388660888937
437041.0,0.7367630645494034
437042.0,0.6122831145332717
437043.0,0.5429467711328084
437044.0,0.6532180081434524
437045.0,0.22594471333630764
437046.0,0.4191050828619445
437047.0,0.5172245502230527
437048.0,0.4245642588227059
437049.0,0.7037703444544623
437050.0,0.2664134504598592
437051.0,0.2608561377050408
437052.0,0.23518180256222646
437053.0,0.2633933225989207
437054.0,0.6283200928296633
437055.0,0.6336884833905354
437056.0,0.13436160443142497
437057.0,0.30013445413274564
437058.0,0.5606281362809653
437059.0,0.5527824089106772
437060.0,0.6127762946200528
437061.0,0.20688669572856777
437062.0,0.8041592940300729
437063.0,0.5483346038961339
437064.0,0.2182298008710965
437065.0,0.8126693050204209
437066.0,0.34740364934259205
437067.0,0.20647464866025952
437068.0,0.22838508384281278
437069.0,0.405203439982577
437070.0,0.3110796761460544
437071.0,0.7675043024122973
437072.0,0.832024677971724
437073.0,0.4959193576014139
437074.0,0.6855531133873524
437075.0,0.35550539756351396
437076.0,0.7578248681682489
437077.0,0.826515703905371
437078.0,0.23119774879991356
437079.0,0.7186567764123559
437080.0,0.2830583438994602
437081.0,0.28402958700649505
437082.0,0.5401868069434788
437083.0,0.7990835296165166
437084.0,0.19005161951699365
437085.0,0.6685869973296931
437086.0,0.7407920585602551
437087.0,0.6636712330599784
437088.0,0.6863737841059349
437089.0,0.25259590019730943
437090.0,0.42503999547787924
437091.0,0.7938162771068038
437092.0,0.7252021768647081
437093.0,0.2498521015558066
437094.0,0.1893047389709064
437095.0,0.32975752579005374
437096.0,0.7667564170947285
437097.0,0.2931939581131287
437098.0,0.4995503890736263
437099.0,0.5693962229154884
437100.0,0.4587032446663722
437101.0,0.32795393931811634
437102.0,0.684476221612587
437103.0,0.30459160125918905
437104.0,0.47001722585816413
437105.0,0.23342571983763993
437106.0,0.8106457261157998
437107.0,0.32604234737194054
437108.0,0.4306999228823014
437109.0,0.521177787247093
437110.0,0.28305428711917485
437111.0,0.7966561007466444
437112.0,0.3173580987246816
437113.0,0.6351303571800191
437114.0,0.22888700154240135
437115.0,0.8308349207496062
437116.0,0.7762717969795632
437117.0,0.5594173628488659
437118.0,0.30122890585931666
437119.0,0.7434143726586113
437120.0,0.40988963287858055
437121.0,0.7291647994940689
437122.0,0.20712369665080596
437123.0,0.39057116823731686
437124.0,0.6954839908161188
437125.0,0.7986534300474559
437126.0,0.7983819598132047
437127.0,0.7951367807331366
437128.0,0.24282744570028883
437129.0,0.8720002217096028
437130.0,0.7729918444370418
437131.0,0.8340146602278945
437132.0,0.24109016455671053
437133.0,0.2215228744708964
437134.0,0.710463493385733
437135.0,0.7751019072905945
437136.0,0.32682734699296134
437137.0,0.6650420680094713
437138.0,0.3112926547404799
437139.0,0.45701987581959824
437140.0,0.313067079537409
437141.0,0.8221133342140596
437142.0,0.2338244892221472
437143.0,0.4932176097151419
437144.0,0.7326672678921748
437145.0,0.1750217642242018
437146.0,0.7728186304904905
437147.0,0.5179292375449263
437148.0,0.17025262450932155
437149.0,0.21788950181146138
437150.0,0.5503025079949946
437151.0,0.850731192167581
437152.0,0.7894243047112228
437153.0,0.792416631651617
437154.0,0.47472245844077654
437155.0,0.2622130296837867
437156.0,0.25379827146631945
437157.0,0.5885584689033994
437158.0,0.7255474765260402
437159.0,0.2328159716138807
437160.0,0.8179531869722654
437161.0,0.8552862305979297
437162.0,0.2401908435969442
437163.0,0.21164190987953285
437164.0,0.2625929528131736
437165.0,0.4127691775020498
437166.0,0.6400923203627978
437167.0,0.3419449897092244
437168.0,0.2032087648437113
437169.0,0.7454448712278857
437170.0,0.2877608277152601
437171.0,0.16541294818481922
437172.0,0.62257067484621
437173.0,0.2548206520779868
437174.0,0.5188984038233555
437175.0,0.3998312915621386
437176.0,0.4970881121589109
437177.0,0.6466004187160219
437178.0,0.6748867597467687
437179.0,0.7751495684211654
437180.0,0.46922795447380306
437181.0,0.2376297239037847
437182.0,0.32899065060198185
437183.0,0.38936510818812176
437184.0,0.6560089408096195
437185.0,0.5064304570304514
437186.0,0.3841481034687662
437187.0,0.4365171297870244
437188.0,0.26651284575710016
437189.0,0.5901458063806804
437190.0,0.8344323951454483
437191.0,0.22068326231470065
437192.0,0.4416922284785307
437193.0,0.27718796432656195
437194.0,0.1806363602251634
437195.0,0.6060029774527189
437196.0,0.25438954625743804
437197.0,0.6771342842658135
437198.0,0.47116823709131844
437199.0,0.30031715846862406
437200.0,0.8442232505504718
437201.0,0.8399084765109955
437202.0,0.49843360708207535
437203.0,0.16777087917935368
437204.0,0.26481896087055984
437205.0,0.3061227581379194
437206.0,0.6549382261486378
437207.0,0.8232363927373347
437208.0,0.20610253294281386
437209.0,0.2177185269989676
437210.0,0.20261323208367288
437211.0,0.3696851322597824
437212.0,0.19466400666870415
437213.0,0.18808589040944587
437214.0,0.7478025019325445
437215.0,0.5973802876160672
437216.0,0.3406711398001979
437217.0,0.4491411976330817
437218.0,0.4272652280967258
437219.0,0.7393045313549588
437220.0,0.40910646505154963
437221.0,0.46389818527751875
437222.0,0.46266761775978815
437223.0,0.23967413392238884
437224.0,0.2912074054439118
437225.0,0.21363498873372913
437226.0,0.7600328397153582
437227.0,0.3817048494144985
437228.0,0.5418846342289806
437229.0,0.272907536776828
437230.0,0.6402866314871415
437231.0,0.44440886637373145
437232.0,0.6342226856083358
437233.0,0.3774583011813901
437234.0,0.37393859815560604
437235.0,0.2069203099297691
437236.0,0.7769143388344951
437237.0,0.7336141025858238
437238.0,0.16142678962219362
437239.0,0.600758991537151
437240.0,0.5483745933642872
437241.0,0.46382623151561864
437242.0,0.7511288226747193
437243.0,0.41007636092924477
437244.0,0.21372886483694503
437245.0,0.2993254731537405
437246.0,0.3152315385874149
437247.0,0.4126005450043163
437248.0,0.7172230225739021
437249.0,0.3617202493371562
437250.0,0.3817048494144985
437251.0,0.29096338758174733
437252.0,0.8523730808865106
437253.0,0.19051019347460152
437254.0,0.3310767361171244
437255.0,0.5160909062169319
437256.0,0.6531308510758495
437257.0,0.48743949481209636
437258.0,0.4439925990396926
437259.0,0.4945932901450435
437260.0,0.3755660066038154
437261.0,0.6241734494669263
437262.0,0.5638731603764192
437263.0,0.4405984374355677
437264.0,0.25142366321624887
437265.0,0.4987439401339795
437266.0,0.7888196359600895
437267.0,0.19036970273250678
437268.0,0.70814963849272
437269.0,0.6664674830803431
437270.0,0.7904311156961193
437271.0,0.2780810852586657
437272.0,0.7234807074137114
437273.0,0.5347333953783439
437274.0,0.33268036615139907
437275.0,0.5164943972499748
437276.0,0.16351851512017532
437277.0,0.3688483924402928
437278.0,0.7767919889171155
437279.0,0.742022166237307
437280.0,0.8439700125207137
437281.0,0.25231866756062454
437282.0,0.24156470042694012
437283.0,0.7799347183075559
437284.0,0.48121883803650456
437285.0,0.28269249202428726
