id,pred_realmlp_full_data
462568.0,0.031546249985694885
462569.0,0.9965795874595642
462570.0,0.03551877290010452
462571.0,0.6298781037330627
462572.0,0.02440676838159561
462573.0,0.08050543814897537
462574.0,0.9974396228790283
462575.0,0.019445588812232018
462576.0,0.7136620879173279
462577.0,0.9677819609642029
462578.0,0.9656552076339722
462579.0,0.004718494601547718
462580.0,0.9869012236595154
462581.0,0.21369010210037231
462582.0,0.9614834189414978
462583.0,0.6958480477333069
462584.0,0.18904735147953033
462585.0,0.9495010375976562
462586.0,0.9835130572319031
462587.0,0.38513219356536865
462588.0,0.8489528894424438
462589.0,0.278411865234375
462590.0,0.04580981656908989
462591.0,0.046914007514715195
462592.0,0.962588906288147
462593.0,0.9518262147903442
462594.0,0.3171573579311371
462595.0,0.16535300016403198
462596.0,0.6483360528945923
462597.0,0.4072250723838806
462598.0,0.5201253890991211
462599.0,0.021105607971549034
462600.0,0.9518121480941772
462601.0,0.055589769035577774
462602.0,0.03299914672970772
462603.0,0.4479723572731018
462604.0,0.0030728736892342567
462605.0,0.027467314153909683
462606.0,0.23384657502174377
462607.0,0.96710604429245
462608.0,0.38291463255882263
462609.0,0.9750357270240784
462610.0,0.1945498287677765
462611.0,0.04023709520697594
462612.0,0.003513108706101775
462613.0,0.9584701061248779
462614.0,0.9309547543525696
462615.0,0.30387789011001587
462616.0,0.012703735381364822
462617.0,0.03507104143500328
462618.0,0.1510263979434967
462619.0,0.6160564422607422
462620.0,0.444916695356369
462621.0,0.7498621940612793
462622.0,0.11349423974752426
462623.0,0.9196571111679077
462624.0,0.08562973886728287
462625.0,0.9983184337615967
462626.0,0.9735504388809204
462627.0,0.0386166125535965
462628.0,0.5919289588928223
462629.0,0.2173808515071869
462630.0,0.3965434432029724
462631.0,0.010111941955983639
462632.0,0.007047850172966719
462633.0,0.9855378270149231
462634.0,0.8443271517753601
462635.0,0.8451635837554932
462636.0,0.03885595127940178
462637.0,0.9695694446563721
462638.0,0.18314406275749207
462639.0,0.007650452665984631
462640.0,0.9915591478347778
462641.0,0.04861624538898468
462642.0,0.24640488624572754
462643.0,0.008521964773535728
462644.0,0.03802361339330673
462645.0,0.9986708164215088
462646.0,0.999163031578064
462647.0,0.9530835747718811
462648.0,0.17468179762363434
462649.0,0.04870039224624634
462650.0,0.9546643495559692
462651.0,0.01335514709353447
462652.0,0.9979897737503052
462653.0,0.9403471946716309
462654.0,0.059922561049461365
462655.0,0.0038957037031650543
462656.0,0.9941936135292053
462657.0,0.8628836274147034
462658.0,0.11694717407226562
462659.0,0.9776715040206909
462660.0,0.14726655185222626
462661.0,0.013189936988055706
462662.0,0.9739784002304077
462663.0,0.017246082425117493
462664.0,0.6087276339530945
462665.0,0.08478988707065582
462666.0,0.5924292802810669
462667.0,0.3448381721973419
462668.0,0.9936609268188477
462669.0,0.19947326183319092
462670.0,0.9958204030990601
462671.0,0.010202040895819664
462672.0,0.93011474609375
462673.0,0.3892373740673065
462674.0,0.9462085366249084
462675.0,0.30019524693489075
462676.0,0.7024975419044495
462677.0,0.3496672809123993
462678.0,0.8508266806602478
462679.0,0.8403928279876709
462680.0,0.04027687385678291
462681.0,0.9522917866706848
462682.0,0.07769296318292618
462683.0,0.656684935092926
462684.0,0.006116505246609449
462685.0,0.9787060618400574
462686.0,0.1312958300113678
462687.0,0.9754008054733276
462688.0,0.11166208982467651
462689.0,0.9868848323822021
462690.0,0.007311712484806776
462691.0,0.011077707633376122
462692.0,0.017655888572335243
462693.0,0.8372817635536194
462694.0,0.8291224837303162
462695.0,0.8576593995094299
462696.0,0.41215780377388
462697.0,0.9145617485046387
462698.0,0.9919748902320862
462699.0,0.8129093050956726
462700.0,0.9444029331207275
462701.0,0.18950116634368896
462702.0,0.010838301852345467
462703.0,0.9380078315734863
462704.0,0.00457259826362133
462705.0,0.009275157935917377
462706.0,0.016465388238430023
462707.0,0.19533097743988037
462708.0,0.1849118173122406
462709.0,0.43852904438972473
462710.0,0.9854588508605957
462711.0,0.9959988594055176
462712.0,0.9827725291252136
462713.0,0.004362738225609064
462714.0,0.005160146858543158
462715.0,0.7617142796516418
462716.0,0.6374287009239197
462717.0,0.024964502081274986
462718.0,0.9861690998077393
462719.0,0.9485689401626587
462720.0,0.4597436189651489
462721.0,0.8184824585914612
462722.0,0.5831940770149231
462723.0,0.9977380037307739
462724.0,0.04890761524438858
462725.0,0.9877669811248779
462726.0,0.9984354376792908
462727.0,0.9655940532684326
462728.0,0.9206180572509766
462729.0,0.04354430362582207
462730.0,0.0036728912964463234
462731.0,0.03929227218031883
462732.0,0.2150266319513321
462733.0,0.09573712944984436
462734.0,0.06205081567168236
462735.0,0.8779743909835815
462736.0,0.20910777151584625
462737.0,0.08662597835063934
462738.0,0.0019325284520164132
462739.0,0.1749872863292694
462740.0,0.16575852036476135
462741.0,0.006697554141283035
462742.0,0.07562936842441559
462743.0,0.011852634139358997
462744.0,0.6363503336906433
462745.0,0.4589466452598572
462746.0,0.9639402627944946
462747.0,0.043519485741853714
462748.0,0.3238125741481781
462749.0,0.8868895769119263
462750.0,0.570235013961792
462751.0,0.051918599754571915
462752.0,0.012234277091920376
462753.0,0.9923006296157837
462754.0,0.9992664456367493
462755.0,0.7755967974662781
462756.0,0.8546671271324158
462757.0,0.8763431310653687
462758.0,0.9792137742042542
462759.0,0.01935088448226452
462760.0,0.9840569496154785
462761.0,0.19357748329639435
462762.0,0.7045372724533081
462763.0,0.9789059162139893
462764.0,0.8897392153739929
462765.0,0.7105135917663574
462766.0,0.9961174726486206
462767.0,0.07979747653007507
462768.0,0.13714726269245148
462769.0,0.003148348769173026
462770.0,0.8973664045333862
462771.0,0.43092039227485657
462772.0,0.011909112334251404
462773.0,0.48096945881843567
462774.0,0.008674100041389465
462775.0,0.05514507368206978
462776.0,0.017077526077628136
462777.0,0.9940302968025208
462778.0,0.010257733054459095
462779.0,0.09930192679166794
462780.0,0.7471842765808105
462781.0,0.020291496068239212
462782.0,0.9778001308441162
462783.0,0.8625677227973938
462784.0,0.36064982414245605
462785.0,0.9276127219200134
462786.0,0.19591745734214783
462787.0,0.976443886756897
462788.0,0.11508965492248535
462789.0,0.9811450839042664
462790.0,0.014443033374845982
462791.0,0.26223498582839966
462792.0,0.9942713975906372
462793.0,0.9580472707748413
462794.0,0.9374252557754517
462795.0,0.022675195708870888
462796.0,0.9878540635108948
462797.0,0.005771446041762829
462798.0,0.9873955845832825
462799.0,0.9904621243476868
462800.0,0.14204934239387512
462801.0,0.1463177502155304
462802.0,0.87890625
462803.0,0.9724108576774597
462804.0,0.992016077041626
462805.0,0.9312925338745117
462806.0,0.953304648399353
462807.0,0.5717829465866089
462808.0,0.0687917023897171
462809.0,0.08753827959299088
462810.0,0.08448070287704468
462811.0,0.5845806002616882
462812.0,0.0071478052996098995
462813.0,0.04403303563594818
462814.0,0.025507237762212753
462815.0,0.3582984507083893
462816.0,0.07587787508964539
462817.0,0.006713267881423235
462818.0,0.030245507135987282
462819.0,0.009152062237262726
462820.0,0.014942875131964684
462821.0,0.5750975608825684
462822.0,0.04637771099805832
462823.0,0.016711872071027756
462824.0,0.7970311045646667
462825.0,0.20728886127471924
462826.0,0.9846969842910767
462827.0,0.9708912372589111
462828.0,0.1463216096162796
462829.0,0.004560389090329409
462830.0,0.894931972026825
462831.0,0.8799902200698853
462832.0,0.9942898750305176
462833.0,0.8473749756813049
462834.0,0.6423040628433228
462835.0,0.605205237865448
462836.0,0.7097508311271667
462837.0,0.05927674472332001
462838.0,0.19619542360305786
462839.0,0.6481145024299622
462840.0,0.046369519084692
462841.0,0.07702112197875977
462842.0,0.2244160920381546
462843.0,0.9225152134895325
462844.0,0.329738050699234
462845.0,0.3525412678718567
462846.0,0.16015499830245972
462847.0,0.9991815686225891
462848.0,0.012540183961391449
462849.0,0.9883028864860535
462850.0,0.16860820353031158
462851.0,0.9878780841827393
462852.0,0.0035543139092624187
462853.0,0.9948417544364929
462854.0,0.6514821648597717
462855.0,0.360934853553772
462856.0,0.6942129731178284
462857.0,0.07686002552509308
462858.0,0.0025153104215860367
462859.0,0.021489158272743225
462860.0,0.019753435626626015
462861.0,0.987885057926178
462862.0,0.02388244867324829
462863.0,0.03621752932667732
462864.0,0.059384483844041824
462865.0,0.8874863386154175
462866.0,0.9952186942100525
462867.0,0.9963149428367615
462868.0,0.9483574628829956
462869.0,0.23183895647525787
462870.0,0.9727578163146973
462871.0,0.06281410902738571
462872.0,0.9948626160621643
462873.0,0.915303647518158
462874.0,0.44205886125564575
462875.0,0.017735185101628304
462876.0,0.0307477954775095
462877.0,0.857633650302887
462878.0,0.4469374418258667
462879.0,0.15404857695102692
462880.0,0.14353172481060028
462881.0,0.5854871869087219
462882.0,0.9719287157058716
462883.0,0.14524687826633453
462884.0,0.974553108215332
462885.0,0.8676837682723999
462886.0,0.990013599395752
462887.0,0.9864234328269958
462888.0,0.9872477054595947
462889.0,0.8799846172332764
462890.0,0.010954772122204304
462891.0,0.004042912740260363
462892.0,0.03021184168756008
462893.0,0.9305474758148193
462894.0,0.010841451585292816
462895.0,0.016693757846951485
462896.0,0.9050187468528748
462897.0,0.004716793075203896
462898.0,0.8037421703338623
462899.0,0.08840712159872055
462900.0,0.9965224266052246
462901.0,0.2076088786125183
462902.0,0.25102338194847107
462903.0,0.16803474724292755
462904.0,0.007048547267913818
462905.0,0.14034754037857056
462906.0,0.9940531849861145
462907.0,0.9578249454498291
462908.0,0.0021820785477757454
462909.0,0.007269316352903843
462910.0,0.5736323595046997
462911.0,0.3541063368320465
462912.0,0.016018470749258995
462913.0,0.11116629093885422
462914.0,0.0393327921628952
462915.0,0.880387008190155
462916.0,0.007328708190470934
462917.0,0.9574203491210938
462918.0,0.9490091800689697
462919.0,0.15180040895938873
462920.0,0.039947256445884705
462921.0,0.21183472871780396
462922.0,0.09830023348331451
462923.0,0.28887084126472473
462924.0,0.044298067688941956
462925.0,0.24694035947322845
462926.0,0.012221417389810085
462927.0,0.9062079787254333
462928.0,0.8940021395683289
462929.0,0.6985130310058594
462930.0,0.11285293847322464
462931.0,0.04545445740222931
462932.0,0.4630233347415924
462933.0,0.8225634098052979
462934.0,0.011662745848298073
462935.0,0.12570376694202423
462936.0,0.7947272062301636
462937.0,0.7573719620704651
462938.0,0.33759424090385437
462939.0,0.016858479008078575
462940.0,0.1773044615983963
462941.0,0.2545410692691803
462942.0,0.9430511593818665
462943.0,0.5805411338806152
462944.0,0.9244173765182495
462945.0,0.020418141037225723
462946.0,0.17213888466358185
462947.0,0.08724657446146011
462948.0,0.0335952490568161
462949.0,0.9943026304244995
462950.0,0.0952782928943634
462951.0,0.003756463062018156
462952.0,0.8716005682945251
462953.0,0.010645965114235878
462954.0,0.9672562479972839
462955.0,0.27431032061576843
462956.0,0.005551643203943968
462957.0,0.9952465891838074
462958.0,0.00854535773396492
462959.0,0.5854364633560181
462960.0,0.01702055148780346
462961.0,0.3278162181377411
462962.0,0.4473191499710083
462963.0,0.02135259285569191
462964.0,0.033300917595624924
462965.0,0.004919036291539669
462966.0,0.017862001433968544
462967.0,0.06129276752471924
462968.0,0.5697298049926758
462969.0,0.028094742447137833
462970.0,0.9936928749084473
462971.0,0.028469739481806755
462972.0,0.006811256054788828
462973.0,0.9955005049705505
462974.0,0.3454899489879608
462975.0,0.880820631980896
462976.0,0.03643118217587471
462977.0,0.9946842789649963
462978.0,0.38997945189476013
462979.0,0.3885515034198761
462980.0,0.5245471000671387
462981.0,0.39119404554367065
462982.0,0.756450355052948
462983.0,0.010676191188395023
462984.0,0.3877487778663635
462985.0,0.019131716340780258
462986.0,0.012480697594583035
462987.0,0.03239249438047409
462988.0,0.02239721454679966
462989.0,0.9940381050109863
462990.0,0.0029935971833765507
462991.0,0.982417106628418
462992.0,0.02320336364209652
462993.0,0.08535812795162201
462994.0,0.9687557220458984
462995.0,0.834517776966095
462996.0,0.26842838525772095
462997.0,0.18378421664237976
462998.0,0.02624187059700489
462999.0,0.9861105680465698
463000.0,0.525688111782074
463001.0,0.8241146802902222
463002.0,0.890004575252533
463003.0,0.11905138939619064
463004.0,0.9072440266609192
463005.0,0.025339869782328606
463006.0,0.020233727991580963
463007.0,0.22984381020069122
463008.0,0.9880551695823669
463009.0,0.7804734110832214
463010.0,0.036185938864946365
463011.0,0.7018842101097107
463012.0,0.10970714688301086
463013.0,0.011850406415760517
463014.0,0.013915308751165867
463015.0,0.3950492739677429
463016.0,0.9987106323242188
463017.0,0.03946671634912491
463018.0,0.00812547281384468
463019.0,0.9620313048362732
463020.0,0.9766839742660522
463021.0,0.023921608924865723
463022.0,0.9661166071891785
463023.0,0.982069730758667
463024.0,0.8641891479492188
463025.0,0.026876430958509445
463026.0,0.053313128650188446
463027.0,0.9957001209259033
463028.0,0.029589395970106125
463029.0,0.41170528531074524
463030.0,0.2177785336971283
463031.0,0.9978316426277161
463032.0,0.6161877512931824
463033.0,0.011097920127213001
463034.0,0.9536864757537842
463035.0,0.3492639362812042
463036.0,0.044423725455999374
463037.0,0.12372574955224991
463038.0,0.012851872481405735
463039.0,0.696347177028656
463040.0,0.8384473323822021
463041.0,0.02330557070672512
463042.0,0.995599627494812
463043.0,0.899586021900177
463044.0,0.5516753196716309
463045.0,0.003518591867759824
463046.0,0.8665798306465149
463047.0,0.008188932202756405
463048.0,0.05906872823834419
463049.0,0.9588881731033325
463050.0,0.01715746335685253
463051.0,0.011250638402998447
463052.0,0.9933666586875916
463053.0,0.8926907777786255
463054.0,0.008033236488699913
463055.0,0.9990635514259338
463056.0,0.6251746416091919
463057.0,0.08570350706577301
463058.0,0.21259799599647522
463059.0,0.023149702697992325
463060.0,0.036256786435842514
463061.0,0.5273683071136475
463062.0,0.06000034511089325
463063.0,0.030332330614328384
463064.0,0.04034903272986412
463065.0,0.004138259682804346
463066.0,0.7944223880767822
463067.0,0.239012211561203
463068.0,0.9952749013900757
463069.0,0.7838326096534729
463070.0,0.09273950755596161
463071.0,0.4448148012161255
463072.0,0.9186171889305115
463073.0,0.059016965329647064
463074.0,0.016828646883368492
463075.0,0.033011555671691895
463076.0,0.4452666938304901
463077.0,0.017027221620082855
463078.0,0.8852539658546448
463079.0,0.06680924445390701
463080.0,0.04090060293674469
463081.0,0.5988093614578247
463082.0,0.21355390548706055
463083.0,0.04730822890996933
463084.0,0.9835435152053833
463085.0,0.9282375574111938
463086.0,0.25266900658607483
463087.0,0.11374858766794205
463088.0,0.019483515992760658
463089.0,0.1689377725124359
463090.0,0.9674581289291382
463091.0,0.9833588004112244
463092.0,0.00752619095146656
463093.0,0.9979591369628906
463094.0,0.07616228610277176
463095.0,0.0046989587135612965
463096.0,0.008925815112888813
463097.0,0.7506104707717896
463098.0,0.639136791229248
463099.0,0.9985039234161377
463100.0,0.013169409707188606
463101.0,0.01468436699360609
463102.0,0.016648296266794205
463103.0,0.013716647401452065
463104.0,0.9752420783042908
463105.0,0.04512270539999008
463106.0,0.7312942147254944
463107.0,0.9980807304382324
463108.0,0.7403644919395447
463109.0,0.11906591057777405
463110.0,0.020181730389595032
463111.0,0.9963680505752563
463112.0,0.03005167469382286
463113.0,0.12449169903993607
463114.0,0.06213466450572014
463115.0,0.43718788027763367
463116.0,0.0036927952896803617
463117.0,0.008808069862425327
463118.0,0.9282935261726379
463119.0,0.835523784160614
463120.0,0.2076999843120575
463121.0,0.7069391012191772
463122.0,0.7228851318359375
463123.0,0.9872297644615173
463124.0,0.009154052473604679
463125.0,0.008723069913685322
463126.0,0.9830547571182251
463127.0,0.664610743522644
463128.0,0.014791063964366913
463129.0,0.023554744198918343
463130.0,0.8988946676254272
463131.0,0.5192743539810181
463132.0,0.36720433831214905
463133.0,0.062377508729696274
463134.0,0.24142514169216156
463135.0,0.15762612223625183
463136.0,0.8436198234558105
463137.0,0.6420667171478271
